time,solar,wind,demand,price,carbon_intensity
699,0.14901520590531026,1.8543264643256439,7.700956872766174,252.20002465850334,0.6396623795553138
700,0.0,1.7235812267170842,7.869540235081079,233.0206427963555,0.6455476630993975
701,0.0,1.7665593710216094,7.967720865695237,317.2796829511881,0.6712390677048686
702,0.0,2.016275640273105,7.9831636394725205,224.90051539250828,0.662935913122605
703,0.6688904890881032,2.1404546781369023,8.352752040390182,216.56477952119695,0.6235655424437707
704,1.538054322095627,2.3201706639435726,8.375065217966771,116.33622478868338,0.6231856156233513
705,1.8225538023612269,1.9579866301366884,7.446533221963615,98.44138687634741,0.6565536344476375
706,2.7989585641311554,1.8718272599575283,7.375326801295155,81.99974770662388,0.6187735693797831
707,3.329225465513542,2.0467910640069453,7.084203418911818,83.83427889847793,0.6222318572549796
708,3.357236850155705,2.1272627528944112,6.9491837545779465,72.2556544505631,0.1755526073819106
709,3.37192877701759,1.8854895895172266,6.423102347269569,85.40357229411258,0.17734339435255828
710,3.0998815031390183,1.6998610038597262,6.034610657826547,75.97856561828152,0.14944157727809612
711,2.449627490842765,1.9969918964552844,5.957727368884112,79.17747487920377,0.6159084959421766
712,1.729342614611607,2.0791979047506617,5.880628700794788,72.55364499506575,0.6267932241976035
713,0.793289317008397,1.7831899938742395,6.075719947773985,95.42806279014526,0.5925794012261032
714,0.0,1.7751388752415922,7.281694327290053,225.16645098047778,0.6234345720693998
715,0.0,1.617095948074376,7.158502608613181,280.1311617232551,0.6252782513246217
716,0.0,1.42723436272449,7.254126600001869,289.93830769972163,0.6436672507584583
717,0.07215943498065854,1.1016079759920716,7.751207512361043,276.9765376813209,0.6533822720039043
718,0.0,1.2311927999291976,6.074381320283192,120.23188274386942,0.6616957850043957
719,0.1573181401192271,1.7322418998106581,6.547255048363577,119.10701449733406,0.6958128115399475
720,0.0,1.8197211382862988,7.021256575380411,218.78696097249033,0.6247842967569135
721,0.16867896243629504,1.3830452209497697,6.865915694657156,281.2669384026443,0.6166098910408047
722,0.0,1.482057196864587,7.5570177194341674,272.122111704236,0.64170201833731
723,0.0,1.095109834717749,7.427646486430824,234.94714752337416,0.6259621587042483
724,0.035078683925719584,1.2228674249051557,7.692929342597107,216.42806134282364,0.6187489104071813
725,0.1079625267160761,1.7093147264880109,7.585239295089604,226.62771290510767,0.632384249871271
726,0.0,2.1411864002433343,7.962418081557906,297.30051204239925,0.6255336855698685
727,0.6780143890456246,2.2055410716832347,7.593146216618733,113.6906735776339,0.6091330631769241
728,1.714544951459885,2.279046422158127,7.637992048275801,108.4978996451832,0.6004832182959795
729,2.239527476445511,2.2409311906694453,7.593911232747675,95.66752439695782,0.6036163488949704
730,2.839675560470812,2.0760398966699496,7.370312896174027,88.27004006469069,0.6134888755245141
731,3.2844654221345326,2.357529092198133,6.941361537687805,78.25832800974031,0.2019861422397618
732,3.7031067489871496,1.9774804087080775,6.323887722252684,68.85536326136608,0.19763855906227618
733,3.420110933912932,1.4222152800683974,6.344731748977891,70.03030326271121,0.6493362870600138
734,3.1300433295226493,1.7222559882936275,5.658914876715062,56.409722774243406,0.16301079121820436
735,2.718965197678558,2.098338782748132,5.782123473025975,72.96768296749647,0.15750193487445577
736,1.678310779400787,1.3476426881760146,5.370313941645199,81.45532148279378,0.6857116162221351
737,0.9506104150835647,1.34440362508225,5.499467911606529,99.62893222494525,0.6456945470928163
738,0.0,1.2936807441985905,6.4811225930853515,209.6197339300909,0.6254047337998302
739,0.0,0.8856554810118927,6.607476379690423,248.2319910991617,0.6129816664644359
740,0.06434917239253284,0.39125184294020565,6.493512688951323,277.0925462841748,0.6524933569017282
741,0.0,0.16924132929803912,7.03310171639704,284.37266594486874,0.628011289018699
742,0.017259946751439555,0.0,6.288908261023861,325.1490983264933,0.6296277282865551
743,0.01683180868059604,0.0,6.28357391901009,246.59399979047566,0.6126882298358233
744,0.12643694990923457,0.0,6.648599536646392,223.904951912305,0.6258111991992217
745,0.0,0.0,6.676412069747092,231.70261575725982,0.6244531222166144
746,0.0,0.0,7.544499918941738,258.6386882519963,0.6505808851870988
747,0.04713048067125889,0.0,7.1733995891390725,254.90495546475069,0.6763115016871233
748,0.0,0.0,7.962552027985877,352.3059062063496,0.6679488976041053
749,0.021534792151493936,0.0,7.504382463569941,238.73774087931673,0.5474978890083586
750,0.06781040627945589,0.0,7.080158972448888,253.85727901004591,0.6491330775789568
751,0.7998683062507244,0.0,7.699682517312866,283.0575045887835,0.6557038361157245
752,1.7347260484235811,0.0,7.424441087074789,226.79469224380597,0.6083488607994416
753,2.349433819089653,0.0,6.885003544084582,115.61014437599704,0.6302526628777038
754,2.688884974621163,0.0,6.550512962194733,110.80287495936206,0.6178923332332299
755,3.204714867754242,0.0,6.569240743137066,97.84934247667496,0.5983618109244125
756,3.2476705626156503,0.0,6.150374455827057,93.7447072737416,0.6040531153081248
757,3.381455116326951,0.0,5.860190196342089,83.97058285485365,0.6044636448898817
758,2.9010408000045738,0.0,5.951906564195818,101.73215578929897,0.6004595018889809
759,2.456052608572574,0.0,5.3478406300272265,95.58498662771497,0.6764660209279482
760,1.7425012710608947,0.0,5.085496847237943,111.55238809160713,0.6181628019861738
761,1.0320641375455764,0.0,7.2288211320190605,270.66891175952355,0.6227971166323358
762,0.0,0.0,6.2084005907761695,226.7559812033761,0.6321617913534041
763,0.0,0.0,6.5252087459269195,314.3178312947764,0.639696215855427
764,0.05899184241740819,0.0,6.67900517551965,203.61335276186202,0.6492033315120256
765,0.192500109316714,0.0,6.937512970164137,285.6476155971441,0.6146138437542183
766,0.0,0.0,5.796320915349471,205.55095527321953,0.6076706346189285
767,0.039331030135449946,0.0,6.27019250844305,233.23262546991637,0.6447153358082421
768,0.0,0.0,5.936294209344811,207.6531228396576,0.6757233358715211
769,0.0,0.0,6.656489654311563,313.4659690954991,0.6573573429335278
770,0.0,0.0,7.570072475126079,252.27516561034594,0.6786467403597537
771,0.0,0.0,7.425215089327684,322.5911795719893,0.6329052695823416
772,0.0,0.0,7.566418500647121,255.84639748669647,0.6305498820261126
773,0.0,0.0,7.864158816910227,253.34692978179288,0.6622996843290704
774,0.23704137241428536,0.0,8.094265531317447,292.34268862552574,0.6232063000315297
775,0.6986172901921217,0.0,7.661905611496781,260.0761500190573,0.634974938759618
776,1.6242291112788527,0.0,7.698656830470182,236.6128831048527,0.6066310681160908
777,2.379200928794998,0.0,7.593565564457063,257.58030937358615,0.6426460618613635
778,2.8286197700869335,0.0,7.093415728259548,107.69042499951941,0.663408774467138
779,3.326335697609839,0.0,7.004235170696053,96.37422884227023,0.5930431957159111
780,3.4619800671789203,0.0,6.272297264792294,94.61906223968636,0.6122462287872119
781,2.929365616700327,0.11343404080793301,6.631584915360462,111.3192610808685,0.6785471316676744
782,2.580597420796358,0.09586945083255102,5.5789027059846825,93.43274144756163,0.6422444951763443
783,1.992553062226171,0.6849183650599008,5.445622513501714,78.72182727233393,0.6189576286804115
784,1.22802965696181,0.7629076076632406,5.728270721654252,107.43491160987675,0.6541510850754091
785,0.9033473690318139,0.5841070397424893,5.837486981847661,121.19172969892058,0.5907357353385616
786,0.006616703628196126,0.8587513410165368,6.790537666365002,252.06681146805687,0.6190097905943179
787,0.0,0.8810614568069643,6.6895707390655685,236.73706417529542,0.6305681410747536
788,0.0,1.4483051029162342,6.860246814157349,246.94346101994415,0.6221290078996154
789,0.03905006779849691,1.282270531113437,6.194219031280413,119.7803993064895,0.6482665872328803
790,0.21384173161584671,1.1757238917762913,5.7223028312733275,114.15524851319489,0.622934064150122
791,0.0,1.2053522431365227,6.139088651269527,124.37079183954886,0.6086296685834377
792,0.0645870043376084,1.1961706469214861,6.161723194090738,121.50964680823743,0.6489902961477779
793,0.0,0.9347057157926988,6.845454764920412,292.6526830595573,0.645521087018565
794,0.02989186085052181,0.7106138194989385,7.074207427809892,252.29750618601548,0.647213233922505
795,0.0,0.5349487211320791,7.013074699769151,260.7704118785889,0.6441260537644511
796,0.0,0.24536241659729022,7.380257758004891,246.29030051502406,0.6588961422453484
797,0.0,0.0,7.586660944357224,299.8494661789278,0.6424329094452732
798,0.0,0.0,7.643802153101946,340.3560719725948,0.6538726754252785
799,0.872340810897064,0.0,7.194924238909191,252.7200576785863,0.6144979816758239
800,1.8704394223094305,0.0,6.60988690548673,115.28427212764647,0.6239364304014821
801,2.458877601076066,0.0,6.9753648548872915,117.12288573354436,0.6512670871171697
802,2.9438106545079474,0.0,7.279944276133582,108.02135170102183,0.621350686714677
803,3.2313573922613275,0.0,6.063181483966182,99.80033477317913,0.6198670170152965
804,3.435099905488869,0.0,5.977264608683325,91.75933523171301,0.6433479743211391
805,3.5183819970087,0.0,5.588984963233451,91.49160194994323,0.6327026264765742
806,3.0205499850479294,0.0,5.44250113063639,84.07639711990043,0.6138597876723811
807,2.456535095130019,0.0,5.640491710120105,97.7931691068927,0.6751564241303851
808,1.8360293671318388,0.0,5.264361739472049,94.484539601381,0.6154551504458149
809,1.005835266382168,0.0,4.432249842914907,98.54362221612374,0.6557313751763694
810,0.1199959951971236,0.0,5.969366040845462,217.22707037770596,0.6475450409818309
811,0.0,0.0,6.025888979637645,307.9108398064865,0.6176020878949446
812,0.0,0.0,6.1860504948099635,284.73018459942773,0.6181965599922356
813,0.0,0.0,6.250786383387317,270.42814006784255,0.6620756814586382
814,0.0,0.0,5.169163824478126,296.1941394383442,0.6563333622972126
815,0.0,0.0,5.453391812895145,194.38424400903014,0.6332201518762405
816,0.08685730242115398,0.0,6.177624603531721,290.1582340588099,0.5934326721287867
817,0.03760686044531729,0.0,6.846036028141082,259.05911786351237,0.6276395360698728
818,0.0,0.0,6.839959637981806,275.9251386599319,0.6164427584117402
819,0.10538271295644391,0.0,6.99193095188038,316.37972519004484,0.5925803400637386
820,0.0,0.0,7.721004329574138,253.64709576394412,0.5796922543584229
821,0.0,0.0,7.364863243989891,234.6717228797525,0.6636894636670032
822,0.0,0.0,7.696057676606863,240.51634232698834,0.6064278672459363
823,0.7736332452782881,0.0,7.670147208781775,304.238760863251,0.625133587064261
824,1.7183609519506893,0.0,7.237036513344704,286.6492151679963,0.6123823696442974
825,2.372083730376468,0.0,7.6779192302384915,263.2287234045245,0.6757988262372184
826,2.9385236596989404,0.0,6.725278864722463,113.67929285711402,0.6693290777361812
827,3.5403046821491397,0.0,6.712066952375666,101.41845795346697,0.6712550877315766
828,3.322709411670033,0.0,6.616490028708356,105.97397031935586,0.6154681640253541
829,3.255447466589865,0.0,6.485292390174508,107.43088355180514,0.6650699196441894
830,3.001133470220021,0.0,6.216133707348636,96.89381897433404,0.603883262534151
831,2.5268447100337563,0.0,5.37956074455533,100.75289498564298,0.6292872318991499
832,1.8071196315153057,0.0,5.387961077306976,95.27437552594277,0.6459968972175482
833,0.8296080046192116,0.0,4.834309797290071,109.65605635065968,0.5935893422398648
834,0.0,0.0,6.111619617971522,316.474190701223,0.6294614576417932
835,0.0,0.0,7.01948492143605,264.0283875837499,0.6496639147288799
836,0.08796436445150622,0.0,6.885125804697,315.56176153301533,0.6249219195518091
837,0.0,0.0,7.279359169473053,274.6409675508566,0.6287526555717261
838,0.0,0.0,5.898312440871488,277.80007317175534,0.6363495444544207
839,0.020875725878311584,0.0,6.487044040413175,250.72428102108756,0.6410031205733022
840,0.0,0.0,6.115476434128121,244.8330215157003,0.6123040658725359
841,0.0,0.0,6.9219385589946585,303.88403063932583,0.6266508115045619
842,0.16548410037666442,0.0,7.2812823923411205,337.10681085147655,0.6015018430611682
843,0.010436497970491397,0.0,7.901906127574408,333.044334982862,0.6015541737997562
844,0.2191501192211409,0.0,7.63236963867545,256.767091678099,0.6372662365933153
845,0.0,0.0,12.040224710528678,284.0386801420454,0.668403011372495
846,0.027352997224680865,0.0,8.102840048536228,238.42905924991004,0.6485099122222221
847,0.8173498370402289,0.0,8.370767784628736,321.8175662094344,0.6182835832701088
848,1.6062760740284798,0.0,8.052431298434719,320.565807292192,0.5906221507530628
849,2.0843216539743574,0.0,7.793260659890223,297.567209431836,0.6275500767111917
850,3.049187186674431,0.0,6.984046382133342,107.38403479943743,0.6598665005684445
851,3.3218201603236532,0.0,6.877363655948272,103.30669594675523,0.602309188494886
852,3.328419424935281,0.0,6.3553355959385645,97.28153064652847,0.6189672356494483
853,2.7959584455774142,0.0,5.944672724068355,94.9731363893251,0.6374066298632132
854,2.725206911463413,0.0,6.158270380870579,94.55478727352998,0.6096609721457211
855,2.538984580157787,0.057740907499347655,5.5186787930299825,93.69491763398457,0.623601610918274
856,1.7189874682553539,0.0,5.503464431416473,108.06003940757506,0.6541733670233765
857,0.8513011458747854,0.0,5.055346214635266,114.75137154057379,0.6332829972101575
858,0.07604614177250116,0.0,6.549325040418045,301.8942169218854,0.6376397355469264
859,0.12934856644034728,0.0,5.988158393729646,295.73981557546176,0.6276046096173463
860,0.0,0.0,6.420414217722156,281.3956393449237,0.6427834863622689
861,0.09375357381774377,0.0,10.750484984170326,297.0170915174159,0.644595586110697
862,0.17904726439603208,0.0,5.651491105634685,270.2546060385173,0.6159298928618033
863,0.1230622303093155,0.0,5.784445065016326,302.1056681070568,0.5992344447557751
864,0.07154082952610837,0.0,6.366272126670848,273.3348704505249,0.640006836335681
865,0.0855048089167267,0.0,6.411360393946095,275.74144449677,0.6511873171855451
866,0.0,0.0,6.85025239542738,321.7903270445321,0.629830504014921
867,0.0,0.14461889908200232,7.175496491276027,322.07016516796284,0.6032716564592367
868,0.12466526309401774,0.8185187368493974,7.098206843691262,271.43316559923335,0.6055020661274745
869,0.17975351485532765,0.5065699297811426,7.153847957577528,290.0215614238514,0.6150694291684997
870,0.05745188921118134,0.5995626031783269,6.812321676779807,243.16109655737299,0.6071223440348918
871,0.8362792335829309,0.7872097266968083,6.780414131532616,192.1930997672797,0.6677253473619796
872,1.7021397246212688,0.7622701033050702,6.900099546970287,124.2442927980666,0.646934909901799
873,2.426677125210849,0.619473680822748,6.993364980992494,109.26629351144801,0.6081012134924678
874,3.194893887777115,1.1530929117715738,6.839772356526959,72.48565217781771,0.6354876238411733
875,3.4791128828032325,0.8804498343123404,6.569423397089944,81.10673269323777,0.6646666514203552
876,3.441197543572253,0.7356389292476027,5.974118065111453,87.88916011695535,0.5887680183539017
877,3.459747774732238,0.47981177481040976,5.772427057119748,74.45746270299027,0.6075616854733678
878,2.704974729747992,0.8549965064987959,5.45793605508972,74.79094556480763,0.6216277390332415
879,2.700443553030096,0.28778213668297037,5.530368200123952,77.82878270203311,0.6195568020148045
880,1.448584836972742,0.21729460187837704,4.968926657190742,102.7591242978,0.6377933786897958
881,0.6048918162664575,0.3621279890857567,4.585677596074922,114.67514414083223,0.6008023882545477
882,0.0,0.7043804413463762,5.930143559507173,279.0282239164176,0.6520693519379396
883,0.0,1.1275459907700793,6.1462653876096045,252.09480920315303,0.6366118167186687
884,0.0,1.685303466925898,6.293925828236401,122.8932684268801,0.6227177785619894
885,0.0,1.9815273339133637,6.055456982668328,111.21189678734841,0.6229064295260234
886,0.0,2.054131186681788,5.493496928241361,96.36664899838699,0.6164014212515233
887,0.028160358484986582,2.287932686628159,5.420278633504018,90.47112102810986,0.6241456966659281
888,0.017260875328139063,2.2371954266922778,6.262544208884129,112.01248663760961,0.6433637058979815
889,0.11827973137487255,2.172774647928383,6.096525521978194,104.55344295680331,0.6063888311581029
890,0.18737156503759692,2.1060268836053204,6.338029410216644,104.24444741697457,0.6447697504697674
891,0.02403194238052078,2.196607448452065,6.260184210830535,102.91867586844543,0.631585093259499
892,0.0,2.445208857552599,7.360941114314321,118.2653698801192,0.626162361160537
893,0.0,2.267424567912962,6.886687221519207,105.54452917122074,0.6213152940724505
894,0.051223331425022604,2.2119504758999664,7.207092270382093,127.05430229942202,0.6262932061924128
895,0.7305492848152266,2.301639531642727,7.151122955625534,109.43663119710534,0.5996032724306279
896,1.1458546664011218,2.402293686492839,6.53889644685494,97.57325021946832,0.6283863050458619
897,2.027962661563578,2.3243252053311716,6.861303464888762,88.21391168957359,0.5844628826402904
898,2.4048618876947714,2.4726629228542416,6.542659527929251,73.50008511067607,0.582181071869775
899,2.9116927569982,2.4110598792421203,6.390818177312926,71.78194936670953,0.2009810374917257
900,2.981668836096643,1.9654867127218507,6.032608385018475,59.30902200498195,0.18490681256052818
901,3.2449303209318714,2.2434215045952244,5.819466851919169,47.08912502401492,0.15928639399704655
902,2.8918737951319398,1.742661234859114,5.956605968912468,67.35708929479893,0.17790340449723913
903,2.799566517650222,1.9795095194149182,5.484627098615263,57.3956551625341,0.15597780999101477
904,1.6527498000859446,1.8792167529585817,5.588707743583871,94.00396167205108,0.5994779937322051
905,0.7480948538306884,1.8819825643471475,5.141782291417052,84.26311015006222,0.6591093026752075
906,0.027876244293950154,1.5038264836001438,6.416873149091434,119.564780112419,0.7146954629037032
907,0.0,1.6682618756123258,6.273146708712771,115.47204348907115,0.6563590043953877
908,0.22295826858663909,1.7220397299090269,6.7517778167636635,124.09146105468484,0.617185899384819
909,0.0,1.679534161641397,6.801266104831778,234.4740705780066,0.6787944346926976
910,0.0,1.9687222583417732,5.803022587498238,108.91235666566453,0.5983405136748654
911,0.12159731298711464,2.3232076467334792,6.2736220667431,105.90965762699187,0.6615688457765265
912,0.15103150180380812,2.8162286562183043,6.315220419421641,101.80989098843763,0.6496541712380943
913,0.0,2.8323444287547233,7.069986646847953,111.97023666993329,0.6436694117182183
914,0.0,2.9614062412681617,6.853133914477055,104.64303074017919,0.59814824837343
915,0.0,3.5390929688305923,7.700428756229761,111.39469903378128,0.6536289599627415
916,0.0,3.9415311462296696,7.621468272415715,108.93203574297654,0.6368203252279899
917,0.2091107177617036,4.333963987222649,8.023897782474535,102.70421018901571,0.6497319707341747
918,0.15462419424815016,4.358581593410093,8.419436200315706,102.5261540155312,0.5999057206161514
919,0.5971383260218377,4.574532632555048,7.945741331523762,94.55145275853774,0.6437952946476972
920,1.1919997899157384,4.8307177432316175,7.905409139127037,73.74788072723045,0.6544269330848161
921,1.2424349197872706,4.638288395616896,7.62744587804322,73.10085786914969,0.6316423577650838
922,1.5177970070110678,4.6205159749117195,7.4354685985376205,70.0381716484079,0.17292684586909335
923,1.7581452622050366,4.789928546193539,7.2652695758577766,63.61653689972605,0.18539216062510958
924,1.7540048493952436,5.226069291599145,6.548658860265202,48.95832514400385,0.19437905429674504
925,2.123211580413273,5.155221264543862,6.1920306858648715,39.049541032461605,0.1978865476032571
926,1.399959120555552,5.390403984828717,5.7262716355840535,31.393229366283062,0.17438461536312905
927,1.4095091466193623,5.208214841363853,5.29065001032908,36.284019072576015,0.21749076732363104
928,1.043432293227262,4.897274633538412,5.722552764547338,47.13921013487926,0.17894708816489785
929,0.42769449177572805,5.011165940224613,5.372098010557054,43.48359659924014,0.19444482092095644
930,0.0,4.678467217028599,6.581109378488386,81.17853130461549,0.6178787344401492
931,0.010005174900403693,4.642104537675742,6.000560380220545,71.38951357371717,0.1949115905743648
932,0.05694595339700191,4.4002843343195055,6.4904249013042925,82.14464476902216,0.6222017166250514
933,0.0,4.430033956546299,6.837986418446135,82.35947872853349,0.5812748222166134
934,0.09176506450824817,4.041604741848277,5.949334765587059,82.26314091695225,0.6335251791529877
935,0.038086891846566946,3.778516233553523,5.983262159612087,84.79024507572734,0.6550558426271829
936,0.09838525914876661,3.572139722069369,6.088154885304579,96.89082042781124,0.5966994224855681
937,0.0,3.492252237223069,6.569273693273115,103.47569332370635,0.5884882776564151
938,0.0,3.748315870450494,7.150107510213263,97.48647771169655,0.6345915102504429
939,0.0,3.849175720407218,7.022889060211985,94.21291860099505,0.6019052491049415
940,0.06951373623773517,3.8051891138166045,7.3513489424609215,102.60582575556305,0.6117560115315005
941,0.0,3.772526621150698,10.558430642279435,311.4875209762628,0.6091086149697919
942,0.0,4.116094142648867,7.631652314907898,95.76799679216383,0.6066414657773354
943,0.6287456312209024,3.9704925741806996,7.518216290674681,89.35739577336864,0.5989155175672366
944,1.3012288341397609,4.131367336614281,6.872631901412737,66.23664350712775,0.16864612160784012
945,1.919247822650025,4.363613773330316,7.564677457330376,67.64605003964863,0.16269183200015877
946,2.5205296053475057,4.436429252230042,6.575320452562566,59.335850781264334,0.1723840238071902
947,2.2240228674121085,4.513305033636212,6.33924017620214,53.104978074435316,0.15410969405091046
948,2.449749016791021,4.513152146816753,6.3133873746045595,39.61320563806343,0.20478130257349642
949,2.4180706430114505,4.459409586488272,6.222876503288429,47.45808890021136,0.17263822140333435
950,2.4759012067548327,4.3943122709829305,6.211530202166428,42.64148526084215,0.15515379558675524
951,2.1306031562815457,4.047380543051087,6.117296428685466,51.116287131486516,0.1694119691429165
952,1.479155592692001,3.7501987911283217,5.626167520099217,53.08596875890254,0.18657781095096965
953,0.5422630676278852,4.198242316601418,5.283560303633751,60.239670649869,0.20485794555093678
954,0.0,4.155404169567395,6.412717251994275,82.9902416136466,0.6108285783156678
955,0.0,3.6216274669734156,6.6635676685312095,88.3228950659637,0.6302719012181658
956,0.0,3.908965093805986,6.986758956884325,96.94845277918336,0.6312631937960288
957,0.0,4.136060578855363,7.162492332018543,87.8466290225355,0.6513129805275525
958,0.02143732772371055,4.217555861435186,5.493140823464698,58.75878716500021,0.15724384115409784
959,0.1638227174685239,3.8327108585931073,6.447762398757026,77.72523361934064,0.5984013415378577
960,0.0,4.196139027304684,7.002469996482461,91.50076061224739,0.6214229896096056
961,0.0,4.399416338585143,7.016501840386512,80.16992804564491,0.6329136977997375
962,0.0,4.6285727818751745,7.322170432860817,82.11180488686995,0.6161733631646498
963,0.07152327580535874,4.535965147376933,7.415317641503662,85.7425343799829,0.6105352293636785
964,0.0768149651888125,4.5217048229799754,8.155371772135787,83.9214021301233,0.6449646597806483
965,0.17019127263756686,4.433816326537522,8.53124420326315,105.96448980535169,0.5750595618834381
966,0.08385018096863336,4.320241486380808,8.451578185671393,105.20537534539312,0.5843683311561602
967,0.6300111289281998,4.02919586095354,8.071764041166443,98.95439971619938,0.5872859801290352
968,1.3867406455370677,3.7846265093055558,8.012515164220913,90.59795387027945,0.6341883801520183
969,2.0275003234684568,3.5252603764172297,8.364213157448747,82.72220657372128,0.6228394798857644
970,2.808539404589557,3.398717785896118,8.222641856269988,75.94350070982311,0.6335713820005937
971,3.0404604587819497,3.5218058431041532,7.761899844580274,63.914777552575295,0.12712770458549988
972,2.96888312302551,3.624268881384163,7.0941016303755084,55.63339334429499,0.12920201110952734
973,2.7185141798378263,3.157850371069881,6.480849646549478,48.129805809299604,0.21267257415904553
974,2.0428267100092077,3.456621658621456,6.762776541737893,70.68636561639454,0.19833606841346718
975,1.5729058375325835,3.146175755516159,6.702098938398807,73.35387310962268,0.5861915618178022
976,0.8689532720556069,3.525811810596955,6.189346824541273,77.91066357414613,0.6330496410435859
977,0.2130562147748465,3.6564976265668583,5.7941894342873566,61.036440967575146,0.6508751628535407
978,0.0,3.9112055737884255,7.280550125213151,88.7044773868294,0.6594774576176601
979,0.04381565602873596,3.9981996967237494,7.199159110822214,90.97699488058238,0.6175477098905835
980,0.0767166538228567,3.9444164983650927,7.191189938657934,93.85508423451473,0.5984920290937136
981,0.021760044564655464,4.5113716612979475,7.444848705478051,92.21225029148924,0.5718060944323848
982,0.13912735368182766,4.10401577947542,6.107453150605667,79.54022836369201,0.6083905730705785
983,0.0,4.019599226995469,6.861316912387094,83.74787425026192,0.6191754771647979
984,0.011182882753719627,4.396924474386189,6.709010014328586,81.46953331334988,0.647625885320034
985,0.0,4.404374164538053,7.40339101760125,87.83500703492113,0.5911704760253266
986,0.0,4.34332297231549,7.81735575725812,89.84476335552151,0.6258657803795962
987,0.005237258735469016,4.108999314454899,8.327814134622477,97.24554590468684,0.6397159750213868
988,0.0,3.871078735109684,8.800461116268208,110.23618147962422,0.6374740448446615
989,0.009438749367267078,4.021315043378103,8.460571564791234,109.11815185621161,0.6275290014701268
990,0.0,4.016327101494881,8.848266519157875,114.01815146302354,0.6869246235027684
991,0.6495805190103225,4.091591019099501,8.466041507248942,106.754492778929,0.6230401957284758
992,1.180964599681259,4.260594628215419,8.67161953867126,91.1272401111368,0.6028909930903023
993,1.7014684391184143,3.801804012793682,8.406554973119828,89.51915360519105,0.6768994132542955
994,1.7701297566089567,3.6461742691857895,8.20007852935821,79.90190842406588,0.6861917804636846
995,1.9401575707154917,3.5836665343304674,7.984634758879544,79.61889247248399,0.6115439175353782
996,2.446213039335401,3.6845891620568016,7.663543811135548,77.69693921997795,0.5987124957358976
997,2.6602061647349915,3.8354217125190417,7.006833745394974,57.43221057031711,0.21690157807778432
998,2.099707996685205,3.616814293557324,6.845277503582235,65.2106272940337,0.17823186720782525
999,2.070339476405539,3.5077985543884,6.545895451212936,63.43511540964708,0.1550383411445168
1000,1.4949003222955426,3.400338595083799,6.907030826422094,65.98821661588498,0.5954015048998242
1001,0.7840357248750657,3.273390536424313,6.562776512505235,88.30315849300972,0.6991973202065064
1002,0.0,3.4182681683938996,8.188133830480677,118.62044432738656,0.6344266311868803
1003,0.0,2.957433725774527,8.222582948971333,227.87567462945816,0.5935270960494838
1004,0.14515309060815532,2.8091237851451267,8.26131534570204,224.14480614375046,0.6494719630825253
1005,0.09183063875711493,2.069921904029399,8.822431889108772,257.741422043263,0.6386673612247925
1006,0.0,1.8661088952161664,7.465014356219484,227.5910549888343,0.6597920622911103
1007,0.013171335203104512,1.7741463426669002,7.296373106863383,217.7539530677953,0.6380822352758749
1008,0.12686276933407517,1.8640997017165613,7.888615705275753,264.2808318051261,0.6553427021370987
1009,0.0,1.7681641223861275,11.334737541558823,267.291655115301,0.600248778162669
1010,0.19448290189812978,1.618901416134062,8.578651509354987,224.08918940115962,0.6703348024670438
1011,0.0,1.2924292755135496,8.480843101760849,261.5567154676678,0.6239087894929329
1012,0.09485684216534403,1.1613993775615563,9.031724042024827,337.18013824093276,0.6315424644589946
1013,0.08358456479543962,1.7421610405142518,8.869677375082349,207.01124490243083,0.6197904919916217
1014,0.02107549410771683,1.277861132618828,9.337539032349827,289.54263408167805,0.6394765171216154
1015,0.870159731971624,0.8355817274308597,9.13448419082979,272.19008648222456,0.6455189623256538
1016,1.7694121071009303,0.8234303263614605,9.311298538978093,289.9539749307188,0.6676115113108148
1017,2.203592171606835,0.45723190470034425,8.894650925904395,315.8579691029624,0.616410050013617
1018,3.087931418270573,0.6234671465563031,8.250016939257538,107.63976340798254,0.6529654955490983
1019,3.5183393752519216,0.016338730554039504,8.405247630327041,115.95491844886111,0.6739606543090235
1020,3.548415367426482,0.16918489396005282,7.87111940385082,107.05579848807848,0.6163772969807473
1021,3.5177063239536146,0.0,7.7467276762044674,107.22781908460752,0.6476372608409998
1022,2.890225121717262,0.0,7.698809533931582,121.12743645780843,0.6149976431908307
1023,2.467428565591347,0.0,7.179423715388021,112.84537470453414,0.5964842612171779
1024,1.7902718237326651,0.0,7.107931713864296,295.6634836618196,0.6521373903637337
1025,0.8751391300714394,0.0,6.884424408725289,300.4749392647268,0.618495110380773
1026,0.14300981305382005,0.0,7.975417179175611,223.20444311528294,0.6423296212817844
1027,0.05892304688544918,0.0,7.674599594204672,261.8818118622696,0.6396923178209909
1028,0.0,0.0,7.577605000214099,282.7642877065526,0.6476304368881479
1029,0.09835941317205867,0.0,8.018679369734416,293.9746048640119,0.615547853888975
1030,0.0986337652780044,0.0,6.932093007840861,297.45401919107996,0.5849102954088354
1031,0.0,0.0,12.702785474878782,384.1844596531803,0.5956230898323372
1032,0.07574953719821025,0.0,7.657717233329315,326.8878268215077,0.6214314970489252
1033,0.04593334215845084,0.0,7.955567957787348,287.1707071900992,0.6095022501067989
1034,0.04310760789525293,0.0,8.06068200785984,279.139050131618,0.643351508912954
1035,0.0,0.0,8.003521299047616,282.59002597732484,0.6470314039876567
1036,0.1533326636829197,0.0,8.366942903643878,258.176201444865,0.6172242940720151
